"Time","Z"
1773210764630,-1620951
1773210764640,-1688353
1773210764650,-1748437
1773210764660,-1812361
1773210764670,-1872080
1773210764680,-1933207
1773210764690,-1983619
1773210764700,-2034218
1773210764710,-2078338
1773210764720,-2128997
1773210764730,-2173583
1773210764740,-2220384
1773210764750,-2258430
1773210764760,-2300626
1773210764770,-2334908
1773210764780,-2371576
1773210764790,-2397622
1773210764800,-2424428
1773210764810,-2446957
1773210764820,-2475539
1773210764830,-2496718
1773210764840,-2521896
1773210764850,-2536412
1773210764860,-2551255
1773210764870,-2557892
1773210764880,-2570156
1773210764890,-2574766
1773210764900,-2581185
1773210764910,-2579568
1773210764920,-2582066
1773210764930,-2577595
1773210764940,-2571428
1773210764950,-2557461
1773210764960,-2547639
1773210764970,-2532233
1773210764980,-2521896
1773210764990,-2506460
1773210765000,-2491044
1773210765010,-2467406
1773210765020,-2443246
1773210765030,-2414917
1773210765040,-2388572
1773210765050,-2349322
1773210765060,-2318100
1773210765070,-2284722
1773210765080,-2256806
1773210765090,-2221982
1773210765100,-2192103
1773210765110,-2128209
1773210765120,-2060860
1773210765130,-2001518
1773210765140,-1958485
1773210765150,-1914243
1773210765160,-1877164
1773210765170,-1829407
1773210765180,-1772452
1773210765190,-1704285
1773210765200,-1641157
1773210765210,-1576083
1773210765220,-1516620
1773210765230,-1449898
1773210765240,-1384495
1773210765250,-1314239
1773210765260,-1248166
1773210765270,-1172124
1773210765280,-1101701
1773210765290,-1022438
1773210765300,-948039
1773210765310,-870377
1773210765320,-797360
1773210765330,-718215
1773210765340,-642849
1773210765350,-562813
1773210765360,-487318
1773210765370,-403029
1773210765380,-321176
1773210765390,-236963
1773210765400,-157371
1773210765410,-74221
1773210765420,2113
1773210765430,86224
1773210765440,166989
1773210765450,255839
1773210765460,338605
1773210765470,423080
1773210765480,498926
1773210765490,581633
1773210765500,661524
1773210765510,745204
1773210765520,821016
1773210765530,901885
1773210765540,980920
1773210765550,1065576
1773210765560,1140730
1773210765570,1218447
1773210765580,1288806
1773210765590,1363080
1773210765600,1432274
1773210765610,1507016
1773210765620,1575446
1773210765630,1643907
1773210765640,1705269
1773210765650,1771447
1773210765660,1831186
1773210765670,1896418
1773210765680,1953856
1773210765690,2013673
1773210765700,2066126
1773210765710,2120778
1773210765720,2166179
1773210765730,2214371
1773210765740,2256179
1773210765750,2304268
1773210765760,2345788
1773210765770,2386656
1773210765780,2418051
1773210765790,2452841
1773210765800,2479103
1773210765810,2509868
1773210765820,2533176
1773210765830,2556891
1773210765840,2571759
1773210765850,2589782
1773210765860,2600375
1773210765870,2614529
1773210765880,2622799
1773210765890,2636021
1773210765900,2640790
1773210765910,2646648
1773210765920,2641335
1773210765930,2638970
1773210765940,2627206
1773210765950,2617974
1773210765960,2605444
1773210765970,2597125
1773210765980,2582712
1773210765990,2569531
1773210766000,2544070
1773210766010,2521404
1773210766020,2491358
1773210766030,2466064
1773210766040,2437593
1773210766050,2406347
1773210766060,2363655
1773210766070,2332141
1773210766080,2295541
1773210766090,2265664
1773210766100,2230834
1773210766110,2174148
1773210766120,2100691
1773210766130,2046290
1773210766140,1997914
1773210766150,1958823
1773210766160,1916750
1773210766170,1865241
1773210766180,1797617
1773210766190,1734615
1773210766200,1664822
1773210766210,1602929
1773210766220,1534481
1773210766230,1468575
1773210766240,1398367
1773210766250,1333703
1773210766260,1259461
1773210766270,1190065
1773210766280,1115991
1773210766290,1042700
1773210766300,960959
1773210766310,884910
1773210766320,805310
1773210766330,730338
1773210766340,650748
1773210766350,577217
1773210766360,496139
1773210766370,415083
1773210766380,327926
1773210766390,247170
1773210766400,159611
1773210766410,79052
1773210766420,-4190
1773210766430,-82030
1773210766440,-166111
1773210766450,-246928
1773210766460,-333431
1773210766470,-410897
1773210766480,-491650
1773210766490,-568005
1773210766500,-652351
1773210766510,-733366
1773210766520,-816416
1773210766530,-892286
1773210766540,-972856
1773210766550,-1048097
1773210766560,-1128567
1773210766570,-1201984
1773210766580,-1276272
1773210766590,-1342584
1773210766600,-1414135
1773210766610,-1483857
1773210766620,-1558156
1773210766630,-1622223
1773210766640,-1688763
1773210766650,-1749728
1773210766660,-1813727
1773210766670,-1872333
1773210766680,-1930736
1773210766690,-1978790
1773210766700,-2032237
1773210766710,-2079127
1773210766720,-2130606
1773210766730,-2173852
1773210766740,-2218947
1773210766750,-2259137
1773210766760,-2301194
1773210766770,-2335166
1773210766780,-2370307
1773210766790,-2395559
1773210766800,-2423256
1773210766810,-2447266
1773210766820,-2477635
1773210766830,-2499305
1773210766840,-2521390
1773210766850,-2534368
1773210766860,-2547906
1773210766870,-2554284
1773210766880,-2566574
1773210766890,-2571634
1773210766900,-2579747
1773210766910,-2581209
1773210766920,-2584827
1773210766930,-2579159
1773210766940,-2573060
1773210766950,-2560166
1773210766960,-2550053
1773210766970,-2535144
1773210766980,-2524222
1773210766990,-2506524
1773210767000,-2489162
1773210767010,-2463517
1773210767020,-2438791
1773210767030,-2411774
1773210767040,-2387576
1773210767050,-2350938
1773210767060,-2320185
1773210767070,-2287194
1773210767080,-2256932
1773210767090,-2220349
1773210767100,-2190877
1773210767110,-2128913
1773210767120,-2061759
1773210767130,-2003819
1773210767140,-1960282
1773210767150,-1916275
1773210767160,-1877418
1773210767170,-1827736
1773210767180,-1770024
1773210767190,-1703195
1773210767200,-1642429
1773210767210,-1577701
1773210767220,-1518775
1773210767230,-1452456
1773210767240,-1384966
1773210767250,-1314157
1773210767260,-1246139
1773210767270,-1172283
1773210767280,-1101319
1773210767290,-1021663
1773210767300,-949505
1773210767310,-872983
1773210767320,-799304
1773210767330,-719206
1773210767340,-642965
1773210767350,-563423
1773210767360,-486573
1773210767370,-400846
1773210767380,-319491
1773210767390,-235538
1773210767400,-156351
1773210767410,-74877
1773210767420,2176
1773210767430,86546
1773210767440,168011
1773210767450,254426
1773210767460,336172
1773210767470,421468
1773210767480,498913
1773210767490,581820
1773210767500,661317
1773210767510,745855
1773210767520,822715
1773210767530,901330
1773210767540,980224
1773210767550,1064388
1773210767560,1141489
1773210767570,1219207
1773210767580,1289924
1773210767590,1363239
1773210767600,1432579
1773210767610,1506177
1773210767620,1573277
1773210767630,1639745
1773210767640,1701868
1773210767650,1770304
1773210767660,1833147
1773210767670,1897444
1773210767680,1954577
1773210767690,2014274
1773210767700,2066727
1773210767710,2121807
1773210767720,2168321
1773210767730,2216050
1773210767740,2257363
1773210767750,2302658
1773210767760,2343908
1773210767770,2385196
1773210767780,2418455
1773210767790,2451922
1773210767800,2475994
1773210767810,2505901
1773210767820,2530117
1773210767830,2555768
1773210767840,2573092
1773210767850,2592133
1773210767860,2603247
1773210767870,2615265
1773210767880,2623891
1773210767890,2637454
1773210767900,2641196
1773210767910,2644912
1773210767920,2640268
1773210767930,2636987
1773210767940,2626868
1773210767950,2618795
1773210767960,2605973
1773210767970,2596395
1773210767980,2581843
1773210767990,2569861
1773210768000,2547043
1773210768010,2525528
1773210768020,2494705
1773210768030,2467222
1773210768040,2438883
1773210768050,2405962
1773210768060,2363490
1773210768070,2329951
1773210768080,2294091
1773210768090,2264037
1773210768100,2230084
1773210768110,2172384
1773210768120,2099250
1773210768130,2045017
1773210768140,1998414
1773210768150,1960444
1773210768160,1917867
1773210768170,1864586
1773210768180,1797270
1773210768190,1734384
1773210768200,1666481
1773210768210,1603309
1773210768220,1535585
1773210768230,1469822
1773210768240,1399701
1773210768250,1334659
1773210768260,1263161
1773210768270,1194444
1773210768280,1118621
1773210768290,1042171
1773210768300,959836
1773210768310,883102
1773210768320,803531
1773210768330,727933
1773210768340,650620
1773210768350,576294
1773210768360,494766
1773210768370,413513
1773210768380,327818
1773210768390,245958
1773210768400,161137
1773210768410,81897
1773210768420,-1605
1773210768430,-81716
1773210768440,-164873
1773210768450,-246240
1773210768460,-331988
1773210768470,-410446
1773210768480,-493767
1773210768490,-572563
1773210768500,-654544
1773210768510,-734996
1773210768520,-817862
1773210768530,-893543
1773210768540,-972303
1773210768550,-1047339
1773210768560,-1126846
1773210768570,-1200021
1773210768580,-1274275
1773210768590,-1342757
1773210768600,-1415659
1773210768610,-1485827
1773210768620,-1557765
1773210768630,-1620154
1773210768640,-1685143
1773210768650,-1747022
1773210768660,-1813521
1773210768670,-1874652
1773210768680,-1931393
1773210768690,-1978664
1773210768700,-2027945
1773210768710,-2075789
1773210768720,-2128162
1773210768730,-2174430
1773210768740,-2221690
1773210768750,-2260941
1773210768760,-2300543
1773210768770,-2331854
1773210768780,-2366682
1773210768790,-2395228
1773210768800,-2423996
1773210768810,-2449644
1773210768820,-2478511
1773210768830,-2498814
1773210768840,-2519616
1773210768850,-2533542
1773210768860,-2547623
1773210768870,-2555849
1773210768880,-2566621
1773210768890,-2573228
1773210768900,-2580294
1773210768910,-2582013
1773210768920,-2585473
1773210768930,-2581156
1773210768940,-2574678
1773210768950,-2558756
1773210768960,-2545794
1773210768970,-2531792
1773210768980,-2521730
1773210768990,-2506709
1773210769000,-2489354
1773210769010,-2466956
1773210769020,-2442917
1773210769030,-2416816
1773210769040,-2390784
1773210769050,-2351220
1773210769060,-2318542
1773210769070,-2286107
1773210769080,-2254088
1773210769090,-2218308
1773210769100,-2189549
1773210769110,-2130869
1773210769120,-2063092
1773210769130,-2003388
1773210769140,-1959492
1773210769150,-1915596
1773210769160,-1876475
1773210769170,-1828970
1773210769180,-1771376
1773210769190,-1706630
1773210769200,-1643621
1773210769210,-1577447
1773210769220,-1516441
1773210769230,-1450469
1773210769240,-1384450
1773210769250,-1314840
1773210769260,-1248552
1773210769270,-1176571
1773210769280,-1103817
1773210769290,-1024186
1773210769300,-946874
1773210769310,-870565
1773210769320,-798196
1773210769330,-720833
1773210769340,-645545
1773210769350,-564525
1773210769360,-484572
1773210769370,-399024
1773210769380,-318770
1773210769390,-236841
1773210769400,-155954
1773210769410,-74306
1773210769420,3037
1773210769430,87151
1773210769440,169722
1773210769450,255368
1773210769460,335117
1773210769470,419782
1773210769480,501106
1773210769490,583352
1773210769500,662940
1773210769510,743215
1773210769520,819800
1773210769530,899844
1773210769540,981226
1773210769550,1066650
1773210769560,1144818
1773210769570,1220720
1773210769580,1289702
1773210769590,1361047
1773210769600,1430390
1773210769610,1501942
1773210769620,1571354
1773210769630,1639837
1773210769640,1703714
1773210769650,1771301
1773210769660,1833707
1773210769670,1897399
1773210769680,1955580
1773210769690,2012601
1773210769700,2065070
1773210769710,2117836
1773210769720,2165198
1773210769730,2212770
1773210769740,2255389
1773210769750,2302152
1773210769760,2346636
1773210769770,2386250
1773210769780,2417251
1773210769790,2447552
1773210769800,2474781
1773210769810,2505451
1773210769820,2531890
1773210769830,2557321
1773210769840,2574953
1773210769850,2593041
1773210769860,2604272
1773210769870,2615176
1773210769880,2624221
1773210769890,2636774
1773210769900,2643327
1773210769910,2645296
1773210769920,2639633
1773210769930,2636500
1773210769940,2626928
1773210769950,2618795
1773210769960,2608172
1773210769970,2596475
1773210769980,2581376
1773210769990,2566083
1773210770000,2544941
1773210770010,2523222
1773210770020,2495143
1773210770030,2467600
1773210770040,2438074
1773210770050,2405015
1773210770060,2364287
1773210770070,2331427
1773210770080,2296396
1773210770090,2263944
1773210770100,2230296
1773210770110,2172019
1773210770120,2100910
1773210770130,2046128
1773210770140,2001387
1773210770150,1963001
1773210770160,1921024
1773210770170,1865441
1773210770180,1796261
1773210770190,1730447
1773210770200,1663673
1773210770210,1601727
1773210770220,1538304
1773210770230,1472290
1773210770240,1399564
1773210770250,1331530
1773210770260,1261120
1773210770270,1192423
1773210770280,1118282
1773210770290,1042356
1773210770300,961659
1773210770310,883792
1773210770320,805996
1773210770330,729445
1773210770340,652152
