"Time","Z"
1773211404590,3573775
1773211404600,3534123
1773211404610,3476531
1773211404620,3415997
1773211404630,3344187
1773211404640,3270051
1773211404650,3187348
1773211404660,3104874
1773211404670,3012731
1773211404680,2918331
1773211404690,2810593
1773211404700,2705176
1773211404710,2590970
1773211404720,2475709
1773211404730,2346585
1773211404740,2216837
1773211404750,2079851
1773211404760,1945764
1773211404770,1802854
1773211404780,1662725
1773211404790,1515227
1773211404800,1370350
1773211404810,1214126
1773211404820,1059212
1773211404830,898265
1773211404840,741326
1773211404850,578489
1773211404860,418456
1773211404870,251030
1773211404880,89436
1773211404890,-75522
1773211404900,-233360
1773211404910,-398669
1773211404920,-559882
1773211404930,-726705
1773211404940,-885908
1773211404950,-1047479
1773211404960,-1202336
1773211404970,-1360598
1773211404980,-1512306
1773211404990,-1666084
1773211405000,-1806953
1773211405010,-1948964
1773211405020,-2082319
1773211405030,-2219009
1773211405040,-2349461
1773211405050,-2477289
1773211405060,-2594471
1773211405070,-2710095
1773211405080,-2815466
1773211405090,-2919667
1773211405100,-3012971
1773211405110,-3104519
1773211405120,-3180752
1773211405130,-3256559
1773211405140,-3324088
1773211405150,-3393399
1773211405160,-3451163
1773211405170,-3504640
1773211405180,-3543674
1773211405190,-3581480
1773211405200,-3609737
1773211405210,-3636504
1773211405220,-3652441
1773211405230,-3661639
1773211405240,-3656551
1773211405250,-3655235
1773211405260,-3648009
1773211405270,-3636397
1773211405280,-3607074
1773211405290,-3573080
1773211405300,-3528240
1773211405310,-3489169
1773211405320,-3446970
1773211405330,-3398593
1773211405340,-3331071
1773211405350,-3259849
1773211405360,-3178723
1773211405370,-3099122
1773211405380,-3009371
1773211405390,-2920037
1773211405400,-2818731
1773211405410,-2716143
1773211405420,-2606917
1773211405430,-2498191
1773211405440,-2375472
1773211405450,-2249133
1773211405460,-2116364
1773211405470,-1984989
1773211405480,-1845154
1773211405490,-1708845
1773211405500,-1565128
1773211405510,-1421434
1773211405520,-1265184
1773211405530,-1111558
1773211405540,-954714
1773211405550,-801919
1773211405560,-639600
1773211405570,-477077
1773211405580,-307133
1773211405590,-144957
1773211405600,19004
1773211405610,175427
1773211405620,337549
1773211405630,496205
1773211405640,660313
1773211405650,818913
1773211405660,981352
1773211405670,1139611
1773211405680,1302311
1773211405690,1454070
1773211405700,1608136
1773211405710,1753753
1773211405720,1902722
1773211405730,2044650
1773211405740,2187345
1773211405750,2319538
1773211405760,2450491
1773211405770,2569443
1773211405780,2689009
1773211405790,2801140
1773211405800,2914294
1773211405810,3012093
1773211405820,3106920
1773211405830,3190215
1773211405840,3271691
1773211405850,3344134
1773211405860,3416062
1773211405870,3477370
1773211405880,3536565
1773211405890,3581782
1773211405900,3623194
1773211405910,3652493
1773211405920,3682127
1773211405930,3699205
1773211405940,3717450
1773211405950,3718986
1773211405960,3715753
1773211405970,3706843
1773211405980,3695677
1773211405990,3671810
1773211406000,3648503
1773211406010,3608505
1773211406020,3571503
1773211406030,3527253
1773211406040,3471782
1773211406050,3401737
1773211406060,3332386
1773211406070,3254608
1773211406080,3179783
1773211406090,3093571
1773211406100,3005025
1773211406110,2901695
1773211406120,2796041
1773211406130,2683051
1773211406140,2572938
1773211406150,2453041
1773211406160,2331391
1773211406170,2198590
1773211406180,2066072
1773211406190,1924891
1773211406200,1786533
1773211406210,1643164
1773211406220,1499827
1773211406230,1345280
1773211406240,1192811
1773211406250,1032778
1773211406260,876921
1773211406270,716123
1773211406280,557724
1773211406290,391765
1773211406300,228176
1773211406310,61475
1773211406320,-95792
1773211406330,-258894
1773211406340,-418830
1773211406350,-585617
1773211406360,-747658
1773211406370,-910677
1773211406380,-1066593
1773211406390,-1228268
1773211406400,-1383272
1773211406410,-1540473
1773211406420,-1685926
1773211406430,-1828505
1773211406440,-1962733
1773211406450,-2101906
1773211406460,-2236232
1773211406470,-2371399
1773211406480,-2492077
1773211406490,-2612210
1773211406500,-2721323
1773211406510,-2830613
1773211406520,-2929400
1773211406530,-3028284
1773211406540,-3114128
1773211406550,-3195597
1773211406560,-3265166
1773211406570,-3336833
1773211406580,-3398865
1773211406590,-3459328
1773211406600,-3505790
1773211406610,-3551389
1773211406620,-3586631
1773211406630,-3620406
1773211406640,-3640361
1773211406650,-3659607
1773211406660,-3660859
1773211406670,-3660414
1773211406680,-3654733
1773211406690,-3651930
1773211406700,-3632737
1773211406710,-3604071
1773211406720,-3560673
1773211406730,-3520533
1773211406740,-3477252
1773211406750,-3440077
1773211406760,-3384768
1773211406770,-3320931
1773211406780,-3243602
1773211406790,-3168666
1773211406800,-3084513
1773211406810,-3000745
1773211406820,-2907258
1773211406830,-2811481
1773211406840,-2701995
1773211406850,-2594308
1773211406860,-2477247
1773211406870,-2361129
1773211406880,-2231899
1773211406890,-2102368
1773211406900,-1963660
1773211406910,-1826349
1773211406920,-1682441
1773211406930,-1542289
1773211406940,-1394179
1773211406950,-1245694
1773211406960,-1088410
1773211406970,-934366
1773211406980,-773709
1773211406990,-616095
1773211407000,-448667
1773211407010,-286017
1773211407020,-122652
1773211407030,33906
1773211407040,196944
1773211407050,356513
1773211407060,524779
1773211407070,685867
1773211407080,848039
1773211407090,1001783
1773211407100,1160888
1773211407110,1318116
1773211407120,1477768
1773211407130,1629273
1773211407140,1781159
1773211407150,1921838
1773211407160,2065879
1773211407170,2201627
1773211407180,2337420
1773211407190,2463114
1773211407200,2587677
1773211407210,2703677
1773211407220,2820247
1773211407230,2924552
1773211407240,3025926
1773211407250,3115588
1773211407260,3204878
1773211407270,3281662
1773211407280,3357377
1773211407290,3424608
1773211407300,3489652
1773211407310,3541341
1773211407320,3587220
1773211407330,3620488
1773211407340,3656818
1773211407350,3682154
1773211407360,3705824
1773211407370,3718989
1773211407380,3722022
1773211407390,3710272
1773211407400,3705854
1773211407410,3690109
1773211407420,3671540
1773211407430,3642109
1773211407440,3607515
1773211407450,3564280
1773211407460,3520614
1773211407470,3458326
1773211407480,3394141
1773211407490,3320938
1773211407500,3249690
1773211407510,3167963
1773211407520,3082794
1773211407530,2985467
1773211407540,2888146
1773211407550,2778461
1773211407560,2671983
1773211407570,2556774
1773211407580,2439865
1773211407590,2310658
1773211407600,2180614
1773211407610,2041523
1773211407620,1903735
1773211407630,1758909
1773211407640,1621339
1773211407650,1473536
1773211407660,1325697
1773211407670,1168463
1773211407680,1014819
1773211407690,854262
1773211407700,696680
1773211407710,531137
1773211407720,370041
1773211407730,202942
1773211407740,41783
1773211407750,-121125
1773211407760,-278380
1773211407770,-442478
1773211407780,-604917
1773211407790,-771530
1773211407800,-929871
1773211407810,-1090900
1773211407820,-1244973
1773211407830,-1403437
1773211407840,-1555111
1773211407850,-1706341
1773211407860,-1847261
1773211407870,-1990222
1773211407880,-2125018
1773211407890,-2258976
1773211407900,-2383913
1773211407910,-2509000
1773211407920,-2625145
1773211407930,-2741829
1773211407940,-2846307
1773211407950,-2947535
1773211407960,-3037849
1773211407970,-3125308
1773211407980,-3199858
1773211407990,-3275708
1773211408000,-3343688
1773211408010,-3409834
1773211408020,-3462502
1773211408030,-3515031
1773211408040,-3555177
1773211408050,-3592431
1773211408060,-3618965
1773211408070,-3643537
1773211408080,-3657636
1773211408090,-3663013
1773211408100,-3657517
1773211408110,-3656931
1773211408120,-3647328
1773211408130,-3631125
1773211408140,-3596145
1773211408150,-3558529
1773211408160,-3513091
1773211408170,-3475938
1773211408180,-3432474
1773211408190,-3379260
1773211408200,-3309541
1773211408210,-3237090
1773211408220,-3155204
1773211408230,-3073982
1773211408240,-2984985
1773211408250,-2896629
1773211408260,-2795159
1773211408270,-2690900
1773211408280,-2575653
1773211408290,-2461956
1773211408300,-2338398
1773211408310,-2212510
1773211408320,-2078760
1773211408330,-1947855
1773211408340,-1807121
1773211408350,-1669025
1773211408360,-1522872
1773211408370,-1375764
1773211408380,-1218861
1773211408390,-1067304
1773211408400,-911353
1773211408410,-757986
1773211408420,-593729
1773211408430,-427729
1773211408440,-259095
1773211408450,-99650
1773211408460,62400
1773211408470,218388
1773211408480,383237
1773211408490,544426
1773211408500,711558
1773211408510,868520
1773211408520,1027739
1773211408530,1182679
1773211408540,1342785
1773211408550,1495883
1773211408560,1651822
1773211408570,1797779
1773211408580,1944998
1773211408590,2083511
1773211408600,2222983
1773211408610,2354121
1773211408620,2483779
1773211408630,2602647
1773211408640,2723659
1773211408650,2834374
1773211408660,2942655
1773211408670,3039142
1773211408680,3134533
1773211408690,3215379
1773211408700,3293243
1773211408710,3359977
1773211408720,3430027
1773211408730,3490062
1773211408740,3547547
1773211408750,3591432
1773211408760,3633243
1773211408770,3663667
1773211408780,3688347
1773211408790,3701246
1773211408800,3717351
1773211408810,3715800
1773211408820,3714571
1773211408830,3709331
1773211408840,3695378
1773211408850,3668844
1773211408860,3638012
1773211408870,3593554
1773211408880,3555623
1773211408890,3508224
1773211408900,3453174
1773211408910,3385255
1773211408920,3317668
1773211408930,3239861
1773211408940,3159733
1773211408950,3066220
1773211408960,2971079
1773211408970,2867067
1773211408980,2764301
1773211408990,2653423
1773211409000,2544265
1773211409010,2422906
1773211409020,2298581
1773211409030,2161767
1773211409040,2024577
1773211409050,1879125
1773211409060,1739207
1773211409070,1597189
1773211409080,1455784
1773211409090,1303185
1773211409100,1151885
1773211409110,990481
1773211409120,833830
1773211409130,670608
1773211409140,510385
1773211409150,344574
1773211409160,182458
1773211409170,18140
1773211409180,-140398
1773211409190,-305892
1773211409200,-467405
1773211409210,-634992
1773211409220,-794072
1773211409230,-954066
1773211409240,-1109073
1773211409250,-1269832
1773211409260,-1425587
1773211409270,-1583752
1773211409280,-1727603
1773211409290,-1867734
1773211409300,-2000659
1773211409310,-2140756
1773211409320,-2274488
1773211409330,-2407981
1773211409340,-2527095
1773211409350,-2644805
1773211409360,-2752613
1773211409370,-2858951
1773211409380,-2953746
1773211409390,-3051601
1773211409400,-3136374
1773211409410,-3217959
1773211409420,-3285899
1773211409430,-3353565
1773211409440,-3412943
1773211409450,-3470815
1773211409460,-3517345
1773211409470,-3562723
1773211409480,-3598027
1773211409490,-3630329
1773211409500,-3647880
1773211409510,-3661987
1773211409520,-3657147
1773211409530,-3655775
1773211409540,-3649581
1773211409550,-3643820
1773211409560,-3622955
1773211409570,-3596696
1773211409580,-3554057
1773211409590,-3513178
1773211409600,-3468903
1773211409610,-3428329
1773211409620,-3367759
1773211409630,-3300575
1773211409640,-3222261
1773211409650,-3146410
1773211409660,-3061744
1773211409670,-2976905
1773211409680,-2879526
1773211409690,-2780299
1773211409700,-2670029
1773211409710,-2561205
1773211409720,-2443898
1773211409730,-2326130
1773211409740,-2195186
1773211409750,-2063774
1773211409760,-1923955
1773211409770,-1786172
1773211409780,-1641350
1773211409790,-1501192
1773211409800,-1350288
1773211409810,-1201962
1773211409820,-1045976
1773211409830,-891646
1773211409840,-729920
1773211409850,-568432
1773211409860,-400205
1773211409870,-239435
1773211409880,-76144
1773211409890,80097
1773211409900,242648
1773211409910,402264
1773211409920,568461
1773211409930,728998
1773211409940,890708
1773211409950,1046078
1773211409960,1207188
1773211409970,1363066
1773211409980,1522121
1773211409990,1671189
1773211410000,1819707
1773211410010,1960877
1773211410020,2104790
1773211410030,2239292
1773211410040,2375767
1773211410050,2500643
1773211410060,2621639
1773211410070,2736693
1773211410080,2852018
1773211410090,2954514
1773211410100,3054166
1773211410110,3140365
1773211410120,3226494
1773211410130,3300359
1773211410140,3374210
1773211410150,3439765
1773211410160,3503880
1773211410170,3554303
1773211410180,3600854
1773211410190,3634879
1773211410200,3668378
1773211410210,3687243
1773211410220,3707811
1773211410230,3718789
1773211410240,3720616
1773211410250,3710266
1773211410260,3706390
1773211410270,3688916
1773211410280,3666173
1773211410290,3627896
1773211410300,3589499
1773211410310,3549775
1773211410320,3506949
1773211410330,3443407
1773211410340,3377923
1773211410350,3300110
